9.954576354574268038e+00
9.514576363090073485e+00
9.074576367330429605e+00
8.634576370155865987e+00
8.194576372275799159e+00
7.754576373972581926e+00
7.314576375387074059e+00
6.874576376599713434e+00
6.434576377660792268e+00
5.994576378603859723e+00
5.554576379452413448e+00
5.114576380722791527e+00
4.674576383251414669e+00
4.319685907882619524e+00
4.174865421022126988e+00
