4.499999979548067741e-01
8.899999957338332601e-01
1.329999993302940497e+00
1.769999990617680652e+00
2.209999987618694206e+00
2.649999984224220562e+00
3.089999980317238215e+00
3.529999975721842986e+00
3.969999970143468282e+00
4.409999963031970616e+00
4.849999953205579750e+00
5.289999942212729955e+00
5.729999929730347219e+00
6.169999915285319325e+00
6.609999898144598873e+00
7.049999877082218092e+00
7.489999849810004662e+00
7.929999811253022557e+00
8.369999745934796564e+00
8.809999538280079534e+00
8.369999717395641525e+00
7.929999915852706138e+00
7.490000139476761909e+00
7.050000396999030805e+00
6.610000702393641347e+00
6.170001080152186290e+00
5.730001579413913859e+00
5.290002323813667751e+00
4.850003816169427218e+00
5.140840997421540770e+00
5.580839488158388484e+00
6.020836103930342631e+00
5.978431255061367189e+00
5.538435766351759604e+00
5.098438480215469859e+00
4.658440745800928262e+00
4.218443017509129866e+00
3.778445758618942385e+00
3.338450408871679098e+00
3.605033904150468871e+00
4.045026429363897336e+00
4.120025333583581251e+00
3.966874196070482750e+00
4.240008375162886090e+00
4.557018379138684239e+00
4.997010942241277398e+00
5.437005886149070655e+00
5.877000768623634741e+00
6.316992909113419152e+00
6.028493769162994731e+00
5.588501450453161823e+00
5.159052450569940440e+00
4.751520286861866893e+00
4.481710491183990008e+00
4.581465087420398596e+00
4.866297863323697293e+00
5.150542597042460535e+00
5.353229671805810774e+00
5.208595653419951788e+00
4.883320310937579123e+00
4.518214754246209885e+00
4.154086535217984100e+00
3.795094445122324966e+00
3.449112115831501235e+00
3.142015248976183450e+00
