1.193645213672136773e-01
3.305359895924777081e-01
5.260146065047728303e-01
7.064985716805500804e-01
9.538005437568667366e-01
1.179400155102193981e+00
1.485862648384138174e+00
1.905382639883545837e+00
2.341280094773169118e+00
2.787673126353281905e+00
3.397447772966101898e+00
4.049672795724237773e+00
4.858006468240041009e+00
5.711930402965204934e+00
6.737298748298992557e+00
7.809757808874142171e+00
9.066037152159491797e+00
1.036913072026866622e+01
1.178081321050595598e+01
1.331071670933195783e+01
1.459199152381111375e+01
1.569853793200218028e+01
1.675396285236111638e+01
1.775638956678326963e+01
1.859400330157169279e+01
1.929510425019258690e+01
1.997238347674787917e+01
2.062671267885115256e+01
2.127895214590596851e+01
2.192360507062663899e+01
2.274707189477058833e+01
2.369739441551121928e+01
2.457952694999352872e+01
2.539585924641819759e+01
2.607682491211590659e+01
2.664587305654021421e+01
2.714788643521562861e+01
2.758959572114415337e+01
2.793302847803327538e+01
2.820145268895388213e+01
2.855202620963505922e+01
2.886572183056408747e+01
2.913642222630583944e+01
2.936572645283981942e+01
2.959046992586847580e+01
2.977078803784998584e+01
2.993238461380876814e+01
3.004003534778004081e+01
3.010211980951327249e+01
3.010105936718604269e+01
3.010454678664558870e+01
3.011109566768583079e+01
3.013619917670961357e+01
3.016131836186981729e+01
3.021500669346127665e+01
3.025755590726817346e+01
3.034467249073122375e+01
3.041264881838724321e+01
3.052149431855879058e+01
3.060359313760294953e+01
3.070746489035743920e+01
3.077548351169225782e+01
3.086446736971368665e+01
3.091324698043274211e+01
