1.193645171577711467e-01
3.305358320072805944e-01
5.260144302054015064e-01
7.064982637842949220e-01
9.543626590570133406e-01
1.186158977695317196e+00
1.494909600354484835e+00
1.909342596609902243e+00
2.350030627499416713e+00
2.812865459842539551e+00
3.429050395121287842e+00
4.087449791491486017e+00
4.902692185224128529e+00
5.763213980599539710e+00
6.795748578986580135e+00
7.874982444832342665e+00
9.138423367313691870e+00
1.044820106187623665e+01
1.186634294837465298e+01
1.340238282358389554e+01
1.468970672105831099e+01
1.580103950729811579e+01
1.686262268193466340e+01
1.787242615525913081e+01
1.871602287692209998e+01
1.942200084254730541e+01
2.007643461575150212e+01
2.067967364412532305e+01
2.121218242672510002e+01
2.168009437372224113e+01
2.226391627318411537e+01
2.299613154065865217e+01
2.367393971911323547e+01
2.429971599287946660e+01
2.496206522664478555e+01
2.555733373245454843e+01
2.614658901551621994e+01
2.663319548975111672e+01
2.711558043828638631e+01
2.750893470745758407e+01
2.784138719229928327e+01
2.807986271893150843e+01
2.821974365498023829e+01
2.824315535438693558e+01
2.824923066722175946e+01
2.824124480781352275e+01
2.835747340904052294e+01
2.865287653835776283e+01
2.887710789531342570e+01
2.904944035037483374e+01
2.911712707669893874e+01
2.904934522392205309e+01
2.895590973734636009e+01
2.884662881061111150e+01
2.882419175135517975e+01
2.890408144450590910e+01
2.906171619244074833e+01
2.926336552923532253e+01
2.956913823663851204e+01
2.995763775386365424e+01
