-3.515886016945475590e-02
-1.054514500545131045e-01
-1.125236994102399302e-01
-6.576617455109670662e-02
2.181776727725827369e-02
1.572328782386672175e-01
3.300787604723999236e-01
5.473727161795483021e-01
8.590768379563524793e-01
1.222396249847805594e+00
1.614703960915728764e+00
2.006565562211538811e+00
2.292246005581282553e+00
2.529766215703077581e+00
2.701891382279113518e+00
2.829130427074366683e+00
2.919626226295441995e+00
2.960029418545824687e+00
2.980378681947741804e+00
2.973581285390826334e+00
3.020157543991407234e+00
3.120237243888460466e+00
3.154612946988697431e+00
3.135677914600476068e+00
3.075394938488080765e+00
2.970789548859579909e+00
2.807429651871568232e+00
2.596062315517258856e+00
2.302292694159923769e+00
1.955372404419299048e+00
1.609562359501556461e+00
1.272717361061456831e+00
9.925940596082347689e-01
7.374858413051426087e-01
5.234762263825891715e-01
3.329378392798162389e-01
1.717616239286913482e-01
3.326007553756479829e-02
-8.303986111639719003e-02
-1.770356841912802404e-01
-2.535584174750304953e-01
-3.076798414150798133e-01
-3.443249757093432284e-01
-3.618005460071433421e-01
-3.652615178403454399e-01
-3.545846693113362535e-01
-3.362185215208996492e-01
-3.101579374986775939e-01
-2.840672741752112707e-01
-2.578910918173765165e-01
-2.379082619412353217e-01
-2.241423842322241844e-01
-2.159970699196193389e-01
-2.134533140772798820e-01
-2.151673653662595220e-01
-2.211307757466597357e-01
-2.299169392864979511e-01
-2.415469642676774664e-01
-2.545814950414365674e-01
-2.690547650923709178e-01
