8.899999980730178839e-01
8.899999980730178839e-01
1.769999995735889842e+00
1.769999995735889842e+00
2.649999992705175611e+00
2.649999992705175611e+00
3.529999988370958963e+00
3.529999988370958963e+00
4.409999980457767421e+00
4.409999980457767421e+00
5.289999965859984776e+00
5.289999965859984776e+00
6.169999944720714780e+00
6.169999944720714780e+00
7.049999909611700311e+00
7.049999909611700311e+00
7.805293797841083681e+00
7.805293797841083681e+00
7.555881728484966864e+00
7.555881728484966864e+00
6.675881799499717495e+00
6.675881799499717495e+00
5.795881919653418812e+00
5.795881919653418812e+00
5.795881900811619580e+00
5.795881900811619580e+00
6.675881695904736013e+00
6.675881695904736013e+00
7.115881597700611572e+00
7.115881597700611572e+00
7.995881591019192491e+00
7.995881591019192491e+00
8.875881582750940524e+00
8.875881582750940524e+00
9.755881571639141825e+00
9.755881571639141825e+00
1.063588155448240080e+01
1.063588155448240080e+01
1.151588150935784682e+01
1.151588150935784682e+01
1.239588134617969217e+01
1.239588134617969217e+01
1.294529360049257605e+01
1.294529360049257605e+01
1.299999977351179403e+01
1.299999977351179403e+01
1.299999982099758533e+01
1.299999982099758533e+01
1.260563930940480759e+01
1.260563930940480759e+01
1.174845926225716219e+01
1.174845926225716219e+01
1.086845975658019903e+01
1.086845975658019903e+01
1.001093360904237173e+01
1.001093360904237173e+01
9.615882568935164798e+00
9.615882568935164798e+00
9.615884821362664425e+00
9.615884821362664425e+00
