-1.035374375630247756e-05
-8.548170794068883573e-06
-8.548170794068883573e-06
-6.700306181943162199e-06
-6.700306181943162199e-06
-4.775777722862614491e-06
-4.775777722862614491e-06
-2.658152844848254219e-06
-2.658152844848254219e-06
-1.874092811038323636e-06
-1.874092811038323636e-06
-1.874218887150296887e-06
-1.874218887150296887e-06
-1.874365687313262158e-06
-1.874365687313262158e-06
-1.874520023208368951e-06
-1.874520023208368951e-06
-1.874681895151372299e-06
-1.874681895151372299e-06
-1.874851311105167744e-06
-1.874851311105167744e-06
-1.875028275327692501e-06
-1.875028275327692501e-06
-1.875212797288133506e-06
-1.875212797288133506e-06
-1.875404879495348138e-06
-1.875404879495348138e-06
-1.875604529238247185e-06
-1.875604529238247185e-06
-1.875811756521960949e-06
-1.875811756521960949e-06
-1.876026562791769256e-06
-1.876026562791769256e-06
-1.876248957450816303e-06
-1.876248957450816303e-06
-1.876478947940326980e-06
-1.876478947940326980e-06
-1.876716540801611052e-06
-1.876716540801611052e-06
-1.876961748403145048e-06
-1.876961748403145048e-06
-1.877214572313677397e-06
-1.877214572313677397e-06
-1.877475027014049908e-06
-1.877475027014049908e-06
-1.877743117629622733e-06
-1.877743117629622733e-06
-1.878018853528328065e-06
9.984804898552883043e-03
9.197820665472230053e-03
9.197820665472230053e-03
8.445627217794661468e-03
8.445627217794661468e-03
7.735928860216919820e-03
7.735928860216919820e-03
7.703500088146005530e-03
7.703500088146005530e-03
7.703500081974958349e-03
7.703500081974958349e-03
7.703500059618091991e-03
7.703500059618091991e-03
7.703499979107974321e-03
7.703499979107974321e-03
7.612074173434447283e-03
7.612074173434447283e-03
7.273172990396265490e-03
7.273172990396265490e-03
6.934219059798695656e-03
6.934219059798695656e-03
6.595265081558229249e-03
6.595265081558229249e-03
6.256311142569460221e-03
6.256311142569460221e-03
5.917357271259487787e-03
5.917357271259487787e-03
5.578403432105006297e-03
5.578403432105006297e-03
5.239449641050554843e-03
5.239449641050554843e-03
4.900495129887197723e-03
4.900495129887197723e-03
4.561541148430052657e-03
4.561541148430052657e-03
4.222587174113143910e-03
4.222587174113143910e-03
3.883633213022746628e-03
3.883633213022746628e-03
3.544679293835304411e-03
3.544679293835304411e-03
3.397152324477444984e-03
3.397152324477444984e-03
3.330536756663035874e-03
3.330536756663035874e-03
3.318576645913314752e-03
3.318576645913314752e-03
3.336741482990597009e-03
-1.000000059594880093e-02
-9.209318826851888365e-03
-9.209318826851888365e-03
-8.453891671238406708e-03
-8.453891671238406708e-03
-7.741351372490075725e-03
-7.741351372490075725e-03
-7.692307936016233062e-03
-7.692307936016233062e-03
-7.692307903099158614e-03
-7.692307903099158614e-03
-7.692307896533950168e-03
-7.692307896533950168e-03
-7.692307892534400345e-03
-7.692307892534400345e-03
-7.692307890045901354e-03
-7.692307890045901354e-03
-7.692307888494745449e-03
-7.692307888494745449e-03
-7.692307887556587911e-03
-7.692307887556587911e-03
-7.692307887046392727e-03
-7.692307887046392727e-03
-7.692307886865284994e-03
-7.692307886865284994e-03
-7.692307886972699939e-03
-7.692307886972699939e-03
-7.692307887373051566e-03
-7.692307887373051566e-03
-7.692307888112084532e-03
-7.692307888112084532e-03
-7.692307889281577854e-03
-7.692307889281577854e-03
-7.692307891033188863e-03
-7.692307891033188863e-03
-7.692307893609868184e-03
-7.692307893609868184e-03
-7.692307897400874755e-03
-7.692307897400874755e-03
-7.692307903054357646e-03
-7.692307903054357646e-03
-7.692307911717554542e-03
-7.692307911717554542e-03
-7.692307925615649890e-03
-7.692307925615649890e-03
-7.692307949708625768e-03
-7.692307949708625768e-03
-7.692307997894976511e-03
